city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:a4:1a:b8,2026-07-02 00:00:08,18.4,52.15949,5.305391,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:00:4a:16,2026-07-01 23:59:34,17.4,52.158649,5.33553899999997,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:8f:48,2026-07-02 00:00:49,19.3,52.161646,5.287263,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:31:ea:a8,2026-07-01 23:54:36,17.5,52.166694,5.293944,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:27:36,2026-07-01 23:57:22,16.9,52.1619163569313,5.29985212608884,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:d0:f6,2026-07-01 23:55:12,18.3,52.161993,5.306616,5,Soest,NL
Utrecht,Utrecht_T2,02:00:00:70:4e:b4,2026-07-01 23:59:48,18.8,52.1610313078006,5.31033632946336,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:27:55:54,2026-07-01 23:59:49,18.3,52.161317,5.311697,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3f:6d:36,2026-07-01 23:55:21,18.3,52.1615414,5.3120704,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:9d:12:d6,2026-07-01 23:51:26,18.4,52.173973,5.267367,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3c:17:5e,2026-07-01 23:53:23,18.2,52.174072,5.286707,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:ab:f5:36,2026-07-01 23:59:38,18.1,52.167732,5.294024,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:39:c6,2026-07-01 23:56:51,20.7,52.174175,5.287441,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b0:a0:da,2026-07-01 23:55:54,18.7,52.167778,5.311431,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1e:02:2c,2026-07-01 23:59:28,19.4,52.1752333,5.2742121,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a9:e6:ca,2026-07-01 23:59:08,17.4,52.1806831359863,5.27848291397095,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:c3:a7:7e,2026-07-01 23:53:11,17.9,52.1838930347472,5.27600772213758,5,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:f3:92,2026-07-01 23:55:20,19.6,52.185829,5.289498,11,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b4:e8:ee,2026-07-01 23:49:03,20.1,52.185532,5.296697,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-07-01 23:59:10,18.4,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-07-01 23:59:29,17.1,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:5e:00,2026-07-01 23:55:13,17.5,52.18958,5.285416,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:42:62,2026-07-01 23:51:58,19.3,52.189439359515,5.28560091059452,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:74:36:ec,2026-07-01 23:54:14,18.9,52.1987916,5.29681810000006,0,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:12:ff:54,2026-07-01 23:58:40,17.9,52.2017714,5.3002924,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:19:19:4c,2026-07-01 23:53:41,18.8,52.20251,5.304628,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:2e,2026-07-02 00:00:38,17.5,52.204551,5.29403400000005,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-07-01 23:53:09,18.7,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-07-01 23:54:27,17.7,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:ff:d6,2026-07-02 00:01:44,18.0,52.2067815282989,5.29985652570758,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:55:1c,2026-07-01 23:55:15,19.4,52.205104,5.303637,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:03:a5:92,2026-07-01 23:57:15,18.6,52.205826,5.303774,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-07-01 23:59:59,17.3,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:53:56:18,2026-07-01 23:53:27,17.8,52.216041,5.267333,13,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:73:a9:6a,2026-07-01 23:53:37,17.9,52.211376,5.2808995,14,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a6:f4,2026-07-01 23:57:35,18.8,52.2157187,5.28150870000002,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1e:21:48,2026-07-01 23:54:23,18.4,52.215519,5.288773,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b2:ca:86,2026-07-01 23:52:10,19.2,52.211498260498,5.29220008850098,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-07-01 23:51:29,18.0,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:90:7d:3c,2026-07-01 23:54:47,18.6,52.214039,5.301358,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:d4:3c,2026-07-01 23:59:01,18.0,52.2219,5.2869,0,Kortenhoef,NL
Utrecht,Utrecht_T2,02:00:00:3f:5b:90,2026-07-01 23:58:59,19.5,52.2184876,5.2895261,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:7f:da:5c,2026-07-01 23:57:53,18.7,52.0531304369579,5.22815108299255,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:5c:40,2026-07-01 23:51:53,17.5,52.054557,5.231227,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:66:fe,2026-07-01 23:58:02,17.5,52.054769,5.232745,4,Bunnik,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-07-01 23:52:17,18.6,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:6b:48:fa,2026-07-02 00:01:33,18.9,52.054625,5.268526,6,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:b2:c5:82,2026-07-01 23:58:32,18.1,52.053513,5.28343899999996,7,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-07-01 23:57:11,16.3,52.05599,5.302302,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-07-02 00:00:09,19.4,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-07-01 23:52:33,17.6,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:12:fa:c2,2026-07-01 23:55:10,17.7,52.0734988364436,5.26520848274231,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d0:4c,2026-07-01 23:51:39,18.6,52.0801963806152,5.21503639221191,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:69:2d:ce,2026-07-01 23:51:57,17.6,52.0776864965393,5.21996678862774,2,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:49:70,2026-07-01 23:55:24,17.0,52.078163,5.220644,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:e0:e0,2026-07-01 23:55:13,17.5,52.08036,5.230089,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:2b:70,2026-07-02 00:01:04,17.0,52.077486,5.262767,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:22:e9:30,2026-07-02 00:00:30,16.9,52.0765091878968,5.26901300000007,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-07-01 23:52:34,19.7,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:6b:50:1c,2026-07-01 23:51:47,20.7,52.0831358136488,5.20810304846899,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3c:09:22,2026-07-01 23:56:16,18.9,52.08636,5.221066,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:22,2026-07-01 23:52:22,17.0,52.086941,5.225881,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:63:36:3c,2026-07-01 23:58:24,18.5,52.082337,5.230563,5,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:96:34,2026-07-01 23:57:12,17.8,52.0873,5.2297,5,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:78:be,2026-07-01 23:56:26,18.0,52.0856160136376,5.24176729332961,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:71:2a:b6,2026-07-01 23:51:47,17.2,52.0859,5.251713,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b9:52:00,2026-07-01 23:56:39,18.5,52.0816383361816,5.2666335105896,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-07-01 23:53:58,16.0,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:d4:02,2026-07-01 23:55:44,17.1,52.081804,5.271518,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-07-02 00:00:40,15.1,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:6c:22,2026-07-01 23:54:50,18.0,52.091126,5.216452,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:90:64:1a,2026-07-02 00:00:19,18.5,52.095281,5.224389,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:35:1e,2026-07-01 23:59:39,18.6,52.0952544,5.2250609,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:52:12,2026-07-01 23:52:49,19.3,52.0989064,5.2171375,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1b:26:ca,2026-07-01 23:54:31,18.5,52.100902557373,5.22507286071777,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:01:97:ee,2026-07-01 23:51:33,19.2,52.095773,5.238273,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:8d:d4,2026-07-01 23:56:38,19.1,52.0991028774139,5.24481058252604,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-07-01 23:53:16,18.9,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:89:70,2026-07-01 23:55:00,18.1,52.09627,5.25480000000008,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-07-01 23:59:49,15.8,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:22:fc,2026-07-01 23:51:34,17.5,52.1147665420416,5.23625329385042,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-07-01 23:57:49,16.6,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-07-01 23:54:52,18.2,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-07-01 23:52:39,17.7,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:bd:cd:7c,2026-07-01 23:57:45,18.3,52.118207,5.289362,19,Soest,NL
Utrecht,Utrecht_T2,02:00:00:58:d1:7c,2026-07-01 23:56:16,19.5,52.1175345595035,5.29194567397049,21,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:2e:d6,2026-07-01 23:58:25,18.7,52.1253540626594,5.20409166812897,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-07-01 23:59:45,19.8,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:1c:70:32,2026-07-01 23:57:17,19.1,52.1276989082711,5.20827054977417,6,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:83:f8:ea,2026-07-01 23:56:02,17.9,52.130348,5.321519,28,Soest,NL
Utrecht,Utrecht_T2,02:00:00:64:3a:06,2026-07-01 23:53:22,18.8,52.135639,5.211466,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:74:61:a4,2026-07-01 23:51:54,17.7,52.136328,5.220487,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:b2:c4:4c,2026-07-02 00:00:07,17.7,52.137758,5.221579,12,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:d9:9a,2026-07-01 23:52:29,17.8,52.134636,5.224104,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:0e:72,2026-07-01 23:57:58,18.1,52.137727,5.239356,11,Zeist,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-07-01 23:56:17,17.1,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:31:ed:ec,2026-07-01 23:56:32,17.6,51.983323,5.093653,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:7f:8d:c4,2026-07-01 23:58:37,20.2,51.9830332883009,5.12328207492826,3,Hagestein,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-07-01 23:55:13,17.1,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-07-01 23:58:25,17.9,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:60:8a,2026-07-01 23:53:25,20.3,51.991964,5.118164,1,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:52:ed:28,2026-07-01 23:56:19,18.0,51.993881,5.120075,3,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:a9:87:e4,2026-07-01 23:52:49,18.6,51.9912528991699,5.12258720397949,0,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-07-01 23:51:57,19.1,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:ab:df:d2,2026-07-01 23:55:10,20.4,52.0028160778323,5.0815361738205,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:06:71:46,2026-07-01 23:59:45,18.6,52.0032156734361,5.08314549922943,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:21:6e,2026-07-02 00:00:49,17.7,52.00266,5.08989000000006,7,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:88:3e,2026-07-01 23:51:26,18.0,52.0059471130371,5.09136486053467,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:28:f1:f2,2026-07-01 23:57:49,18.6,52.004566,5.0946593,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-07-01 23:56:25,17.5,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:58:b3:02,2026-07-01 23:55:36,18.7,52.010572,5.08619999999997,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:58:16,2026-07-01 23:53:04,17.9,52.010896,5.092813,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:37:29:34,2026-07-01 23:54:52,19.8,52.0121,5.0976,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:aa:ca,2026-07-01 23:58:13,19.0,52.0104637145996,5.09828901290894,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2c:96:ec,2026-07-02 00:00:41,18.0,52.0109091557339,5.09877757132759,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-07-01 23:54:19,20.3,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:63:b8,2026-07-01 23:57:38,18.2,52.0151322,5.16602090000003,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2e:9a:ba,2026-07-01 23:57:50,17.9,52.015831,5.165842,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-07-01 23:59:28,19.6,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:03:fe,2026-07-02 00:01:41,18.4,52.013622,5.186657,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-07-01 23:52:42,20.3,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:a5:e2,2026-07-01 23:57:04,18.6,52.0213043701897,5.0796202400924,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-07-02 00:00:08,18.0,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:c3:d0:08,2026-07-01 23:51:49,19.1,52.02109,5.159084,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:1e:1f:c2,2026-07-01 23:52:10,21.5,52.0217800772731,5.16331951003446,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:8f:e6,2026-07-01 23:53:36,20.4,52.018731,5.165264,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:cb:34,2026-07-01 23:52:42,19.7,52.019136,5.170292,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c2:84:82,2026-07-01 23:56:45,18.2,52.019263,5.17283,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:e4:24,2026-07-01 23:52:54,18.2,52.016465,5.1768259,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-07-01 23:58:31,18.5,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:5a:e8,2026-07-01 23:55:09,19.5,52.020733,5.186188,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:bd:f9:48,2026-07-01 23:55:07,18.6,52.0223,5.1895,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-07-01 23:55:25,19.9,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b8:f9:c8,2026-07-02 00:00:54,19.8,52.0287780761719,5.08565378189087,6,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a4:88:28,2026-07-01 23:55:05,17.7,52.0269966125488,5.08844327926636,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:4b:50,2026-07-02 00:00:11,19.7,52.0289077758789,5.09456300735474,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-07-01 23:55:44,19.8,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-07-01 23:55:15,18.5,52.028621673584,5.15482234954834,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:19:c6,2026-07-01 23:59:11,21.3,52.0243587320194,5.18782782552989,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-07-01 23:52:14,18.8,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-07-02 00:00:10,19.1,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2b:24:a4,2026-07-01 23:56:50,20.6,52.031801,5.068737,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:f7:00,2026-07-01 23:59:56,19.5,52.033787,5.08994400000002,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:33:32:f2,2026-07-01 23:54:58,22.6,52.033787,5.08994400000002,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:44:b6,2026-07-01 23:54:07,18.4,52.031138,5.153576,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-07-01 23:53:30,18.9,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-07-01 23:53:31,17.9,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:ab:dd:0a,2026-07-01 23:52:12,19.5,52.0323257446289,5.16029739379883,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:6b:2a:78,2026-07-01 23:54:44,19.0,52.0377721438269,5.16268372535706,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:88:ca,2026-07-01 23:51:47,17.9,52.0330682,5.1643068,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:5f:4f:c8,2026-07-01 23:53:54,18.7,52.035129,5.182718,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:28:c7:0c,2026-07-01 23:56:57,20.8,52.037256,5.182483,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:64:3c,2026-07-01 23:56:20,18.2,52.042369,5.07917,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:53:1e:a0,2026-07-01 23:59:22,19.9,52.0402059772848,5.10207018160772,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-07-01 23:53:47,18.4,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:3f:0f:d8,2026-07-02 00:00:45,18.8,52.0384495763292,5.15799684264228,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:70:3c:28,2026-07-01 23:59:01,18.1,52.0407289705737,5.167678504783,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:4c:ba,2026-07-01 23:54:19,20.2,52.0392598482285,5.17176222376594,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-07-01 23:56:57,20.7,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:69:27:06,2026-07-01 23:59:44,19.0,52.040443,5.176922,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:93:ca,2026-07-01 23:51:40,19.9,52.0392990112305,5.18340015411377,5,Houten,NL
Utrecht,Utrecht_T3,02:00:00:3f:58:86,2026-07-01 23:54:47,17.4,52.0481972904497,5.06761884202619,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-07-01 23:56:46,18.9,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:2b:d4,2026-07-01 23:56:05,17.0,52.045998,5.070797,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:7f:c1:6a,2026-07-01 23:58:54,19.2,52.048702,5.096273,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:02:81:ca,2026-07-01 23:58:18,17.5,52.051337,5.095642,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:25:be,2026-07-01 23:52:34,19.4,51.972489,4.936167,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-07-01 23:56:26,18.8,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-07-01 23:52:38,19.4,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-07-01 23:53:19,18.0,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-07-01 23:58:00,17.4,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-07-01 23:58:01,16.5,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b0:9a:d2,2026-07-02 00:00:28,18.2,52.014820098877,5.01039123535156,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:12:46:62,2026-07-01 23:59:11,17.6,52.0157017,5.0266633,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:5f:5f:a6,2026-07-01 23:58:26,19.3,52.015138,5.030313,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:29:68:c4,2026-07-01 23:56:57,18.6,52.013960485049,5.03387331962586,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:3f:06:f0,2026-07-01 23:55:29,18.2,52.0137931,5.0453837,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:06:0a:a0,2026-07-01 23:57:25,17.6,52.020902,5.03721599999998,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:27:6e:f4,2026-07-01 23:54:42,18.0,52.0231,5.0448,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:65:75:7c,2026-07-01 23:55:15,19.3,52.02251,5.0480266,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:a9:49:d8,2026-07-01 23:57:57,17.2,52.0178530526017,5.05878868242119,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-07-01 23:57:31,15.8,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:c2:2d:ba,2026-07-02 00:01:19,16.2,52.024674,5.043599,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:8d:d7:b8,2026-07-01 23:53:22,17.3,52.0267105102539,5.05500793457031,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-07-01 23:59:01,18.1,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:af:35:f4,2026-07-02 00:01:02,18.2,52.042610168457,5.0585732460022,0,Utrecht,NL
Utrecht,Utrecht_T3,02:00:00:9d:0a:64,2026-07-01 23:53:52,17.9,52.046832,4.955603,2,Montfoort,NL
Utrecht,Utrecht_T4,02:00:00:6b:3d:f0,2026-07-01 23:55:51,18.9,51.97041,5.3251667,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-07-01 23:58:42,18.0,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-07-02 00:00:53,19.3,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:13:80:bc,2026-07-01 23:56:36,18.9,51.973609,5.3299,8,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b2:bf:24,2026-07-01 23:55:43,18.2,51.9741426,5.3303036,7,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:05:ee:a2,2026-07-01 23:56:11,18.9,51.976638,5.343568,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:5f:31:b2,2026-07-02 00:02:00,19.2,51.994175,5.309416,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-07-01 23:59:45,18.0,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:90:f2:7e,2026-07-01 23:52:30,18.6,51.99773,5.309787,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-07-01 23:54:09,17.4,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:a9:e1:5e,2026-07-01 23:54:55,17.4,52.0263927164212,5.24514555931091,5,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:7a:eb:c2,2026-07-01 23:52:54,18.3,52.036995,5.3325458,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:a2:48:d0,2026-07-01 23:53:15,17.6,52.0388313921198,5.32877147197723,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:af:5d:be,2026-07-01 23:56:04,17.7,52.0412,5.3359,11,Doorn,NL
