city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:a9:e6:ca,2026-06-21 14:06:37,27.8,52.1806831359863,5.27848291397095,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b4:e8:ee,2026-06-21 13:58:54,29.4,52.185532,5.296697,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-06-21 14:06:52,30.1,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-06-21 14:05:43,29.6,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1d:ec:aa,2026-06-21 13:57:53,30.4,52.190209,5.284914,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:42:62,2026-06-21 13:58:42,30.4,52.189439359515,5.28560091059452,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:fd:72,2026-06-21 14:05:30,30.1,52.1916211079577,5.29531314838943,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:19:19:4c,2026-06-21 14:00:05,28.8,52.20251,5.304628,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-06-21 13:58:08,26.6,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-06-21 14:02:00,28.4,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:ff:d6,2026-06-21 14:00:12,28.1,52.2067815282989,5.29985652570758,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:55:1c,2026-06-21 13:58:00,30.4,52.205104,5.303637,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:4e:c2,2026-06-21 14:00:59,29.0,52.205954,5.303684,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-06-21 14:03:24,27.1,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b2:ca:86,2026-06-21 14:06:39,27.6,52.211498260498,5.29220008850098,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-06-21 14:04:18,26.9,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:64:24:30,2026-06-21 14:03:36,31.3,52.2223117937543,5.20657381176758,7,Hilversum,NL
Utrecht,Utrecht_T2,02:00:00:a9:54:cc,2026-06-21 13:59:49,32.5,52.220841,5.27057,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:3f:5b:90,2026-06-21 14:01:59,29.0,52.2184876,5.2895261,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:7f:da:5c,2026-06-21 14:05:02,28.6,52.0531304369579,5.22815108299255,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:5c:40,2026-06-21 14:04:12,29.1,52.054557,5.231227,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:66:fe,2026-06-21 13:59:51,29.6,52.054769,5.232745,4,Bunnik,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-06-21 14:01:02,28.9,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:b2:c5:82,2026-06-21 13:59:13,26.2,52.053513,5.28343899999996,7,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-06-21 13:57:00,26.7,52.05599,5.302302,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-06-21 14:06:13,28.1,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:53:4b:f6,2026-06-21 13:57:36,28.8,52.0663334077756,5.27181981444309,7,Utrechtse Heuvelrug,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-06-21 14:00:22,27.2,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:a9:d0:4c,2026-06-21 13:57:40,29.4,52.0801963806152,5.21503639221191,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:49:70,2026-06-21 14:00:08,28.9,52.078163,5.220644,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b2:bb:54,2026-06-21 13:58:27,29.6,52.0786513426098,5.22461088050372,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:2b:70,2026-06-21 14:06:24,27.7,52.077486,5.262767,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-06-21 14:06:38,28.7,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:6b:50:1c,2026-06-21 14:04:17,29.5,52.0831358136488,5.20810304846899,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:22,2026-06-21 14:03:15,29.5,52.086941,5.225881,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:78:be,2026-06-21 13:59:17,28.7,52.0856160136376,5.24176729332961,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b9:52:00,2026-06-21 14:06:40,27.5,52.0816383361816,5.2666335105896,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-06-21 14:03:26,27.3,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:d4:02,2026-06-21 14:05:32,28.1,52.081804,5.271518,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-06-21 14:06:18,27.4,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:6c:22,2026-06-21 14:00:25,30.3,52.091126,5.216452,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2d:02:84,2026-06-21 13:57:16,28.8,52.0891283153717,5.22022247314453,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:76:24,2026-06-21 14:04:16,32.3,52.0949630737305,5.24057006835938,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:53:1f:58,2026-06-21 14:05:50,28.4,52.098804473877,5.21371459960938,6,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:9b:53:2c,2026-06-21 14:02:02,29.8,52.0996245440849,5.21469090660867,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:52:12,2026-06-21 14:05:11,30.4,52.0989064,5.2171375,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:7b:ee,2026-06-21 13:59:19,31.0,52.101676940918,5.22248458862305,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1b:26:ca,2026-06-21 14:01:54,31.4,52.100902557373,5.22507286071777,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:01:97:ee,2026-06-21 13:58:41,31.3,52.095773,5.238273,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-06-21 13:57:12,29.8,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:89:70,2026-06-21 14:05:36,30.5,52.09627,5.25480000000008,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-06-21 14:02:06,26.4,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-06-21 13:58:04,27.6,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-06-21 14:04:24,27.9,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-06-21 14:05:44,28.7,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:bd:cd:7c,2026-06-21 14:00:28,27.4,52.118207,5.289362,19,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:2e:d6,2026-06-21 13:59:31,30.9,52.1253540626594,5.20409166812897,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:2e:a4:6c,2026-06-21 13:59:59,30.4,52.1287,5.204971,7,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-06-21 14:04:24,29.1,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:83:f8:ea,2026-06-21 14:04:25,28.5,52.130348,5.321519,28,Soest,NL
Utrecht,Utrecht_T2,02:00:00:64:3a:06,2026-06-21 14:04:33,26.7,52.135639,5.211466,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:b2:c4:4c,2026-06-21 14:06:07,25.7,52.137758,5.221579,12,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:d9:9a,2026-06-21 13:59:33,25.8,52.134636,5.224104,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:84:6f:f6,2026-06-21 14:01:08,26.0,52.138655,5.227653,12,Bilthoven,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-06-21 13:58:51,29.9,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:bc:e5:5a,2026-06-21 14:06:25,30.0,51.985033,5.080696,3,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:80:9e,2026-06-21 13:57:03,31.9,51.984738,5.086291,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:31:ed:ec,2026-06-21 14:07:26,32.1,51.983323,5.093653,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:7f:8d:c4,2026-06-21 14:02:39,27.0,51.9830332883009,5.12328207492826,3,Hagestein,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-06-21 14:02:05,28.9,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-06-21 14:02:07,31.7,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:60:8a,2026-06-21 14:03:56,30.1,51.991964,5.118164,1,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:52:ed:28,2026-06-21 14:04:44,31.5,51.993881,5.120075,3,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:a9:87:e4,2026-06-21 14:04:17,34.2,51.9912528991699,5.12258720397949,0,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-06-21 14:06:27,30.6,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:ab:df:d2,2026-06-21 14:04:03,29.6,52.0028160778323,5.0815361738205,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:06:71:46,2026-06-21 14:02:49,27.6,52.0032156734361,5.08314549922943,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b5:b0:5e,2026-06-21 14:05:02,28.7,52.008352,5.086102,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:21:6e,2026-06-21 14:00:43,30.3,52.00266,5.08989000000006,7,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:88:3e,2026-06-21 14:05:01,28.4,52.0059471130371,5.09136486053467,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-06-21 13:58:43,30.7,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:58:b3:02,2026-06-21 14:00:21,28.9,52.010572,5.08619999999997,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:58:16,2026-06-21 14:03:39,32.1,52.010896,5.092813,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:37:29:34,2026-06-21 13:57:53,32.7,52.0121,5.0976,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:aa:ca,2026-06-21 14:03:46,30.8,52.0104637145996,5.09828901290894,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-06-21 14:00:34,33.4,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2e:9a:ba,2026-06-21 14:04:17,30.5,52.015831,5.165842,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-06-21 14:04:52,28.0,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b0:97:7c,2026-06-21 14:04:11,29.1,52.013998,5.17295,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:03:fe,2026-06-21 14:03:53,28.0,52.013622,5.186657,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-06-21 13:57:37,27.0,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-06-21 14:05:13,30.1,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:0a:b8,2026-06-21 14:00:33,29.7,52.0213096,5.1495568,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:1e:1f:c2,2026-06-21 14:06:19,29.2,52.0217800772731,5.16331951003446,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:8f:e6,2026-06-21 13:59:32,29.3,52.018731,5.165264,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c5:35:18,2026-06-21 14:05:01,29.9,52.0215,5.1638,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c2:33:88,2026-06-21 14:00:22,32.1,52.0217981,5.1755385,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:7a:04,2026-06-21 14:02:23,30.3,52.018199,5.18289600000003,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-06-21 14:01:00,29.1,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:bd:f9:48,2026-06-21 13:58:41,29.5,52.0223,5.1895,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-06-21 13:58:22,29.6,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b8:f9:c8,2026-06-21 14:03:28,30.6,52.0287780761719,5.08565378189087,6,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a4:88:28,2026-06-21 13:59:55,31.6,52.0269966125488,5.08844327926636,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:4b:50,2026-06-21 14:02:33,33.7,52.0289077758789,5.09456300735474,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-06-21 14:03:48,30.4,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-06-21 13:56:49,28.9,52.028621673584,5.15482234954834,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:19:c6,2026-06-21 13:57:54,28.1,52.0243587320194,5.18782782552989,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-06-21 14:02:06,27.6,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-06-21 14:04:02,28.1,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2b:24:a4,2026-06-21 13:56:58,27.2,52.031801,5.068737,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:f7:00,2026-06-21 14:02:05,31.5,52.033787,5.08994400000002,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:44:b6,2026-06-21 13:57:37,30.2,52.031138,5.153576,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-06-21 14:06:59,28.2,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-06-21 13:59:54,28.5,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:6b:2a:78,2026-06-21 14:03:48,28.4,52.0377721438269,5.16268372535706,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:88:ca,2026-06-21 13:59:04,27.8,52.0330682,5.1643068,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:28:c7:0c,2026-06-21 14:05:45,26.1,52.037256,5.182483,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:64:3c,2026-06-21 14:00:58,29.7,52.042369,5.07917,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-06-21 14:07:01,29.5,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:3f:0f:d8,2026-06-21 13:59:28,28.9,52.0384495763292,5.15799684264228,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:70:3c:28,2026-06-21 14:04:02,28.7,52.0407289705737,5.167678504783,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-06-21 13:58:29,27.7,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:69:27:06,2026-06-21 14:05:55,29.6,52.040443,5.176922,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:93:ca,2026-06-21 14:01:22,28.8,52.0392990112305,5.18340015411377,5,Houten,NL
Utrecht,Utrecht_T3,02:00:00:3f:58:86,2026-06-21 14:01:40,30.0,52.0481972904497,5.06761884202619,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-06-21 14:05:55,30.3,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:13:5c:94,2026-06-21 14:03:38,27.4,52.0519569,5.0726927,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a2:79:5e,2026-06-21 13:59:17,31.9,52.0471801757812,5.09753036499023,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:7f:c1:6a,2026-06-21 13:57:22,30.2,52.048702,5.096273,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:02:81:ca,2026-06-21 14:01:15,33.4,52.051337,5.095642,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:25:be,2026-06-21 13:58:53,33.8,51.972489,4.936167,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-06-21 14:05:46,32.6,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-06-21 14:02:16,28.8,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-06-21 14:03:40,30.6,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-06-21 14:06:44,28.3,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-06-21 14:04:30,29.8,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:5f:5f:a6,2026-06-21 13:57:18,27.4,52.015138,5.030313,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:29:68:c4,2026-06-21 13:58:01,26.3,52.013960485049,5.03387331962586,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:3f:06:f0,2026-06-21 14:06:21,32.3,52.0137931,5.0453837,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:27:6e:f4,2026-06-21 14:02:34,27.9,52.0231,5.0448,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:65:75:7c,2026-06-21 14:00:06,28.7,52.02251,5.0480266,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:a9:49:d8,2026-06-21 14:00:13,31.5,52.0178530526017,5.05878868242119,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-06-21 14:00:01,29.0,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:8d:d7:b8,2026-06-21 14:00:46,26.5,52.0267105102539,5.05500793457031,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-06-21 14:03:39,27.8,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:53:17:8a,2026-06-21 14:01:54,29.0,52.043013,4.95529759999999,2,Montfoort,NL
Utrecht,Utrecht_T4,02:00:00:6b:3d:f0,2026-06-21 14:05:30,29.1,51.97041,5.3251667,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:af:66:ac,2026-06-21 14:06:30,28.3,51.9718856811523,5.32466840744019,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-06-21 14:06:37,28.6,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-06-21 13:57:18,29.1,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b2:bf:24,2026-06-21 13:58:07,27.6,51.9741426,5.3303036,7,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:a4:63:b8,2026-06-21 13:58:17,27.6,51.97438,5.330925,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:05:ee:a2,2026-06-21 14:00:15,28.9,51.976638,5.343568,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:5f:31:b2,2026-06-21 14:05:21,27.5,51.994175,5.309416,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-06-21 14:05:03,27.2,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:90:f2:7e,2026-06-21 14:07:01,27.8,51.99773,5.309787,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-06-21 13:57:59,26.7,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:a9:e1:5e,2026-06-21 14:04:33,28.2,52.0263927164212,5.24514555931091,5,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:7a:eb:c2,2026-06-21 14:04:28,29.4,52.036995,5.3325458,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:a2:48:d0,2026-06-21 13:58:18,27.8,52.0388313921198,5.32877147197723,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:af:5d:be,2026-06-21 14:00:23,27.3,52.0412,5.3359,11,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:36:d9:b6,2026-06-21 14:06:34,28.4,52.048683,5.221462,1,Odijk,NL
Utrecht,Utrecht_T4,02:00:00:b5:84:ee,2026-06-21 14:03:57,31.2,52.0466380367294,5.26715040206909,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:1a:66,2026-06-21 13:59:24,27.6,52.047715,5.278042,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:20:ea,2026-06-21 14:03:58,26.9,52.049884,5.282535,6,Driebergen-Rijsenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:1b:0b:da,2026-06-21 14:01:10,30.7,52.49417,4.78894000000004,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:12:61:86,2026-06-21 14:00:21,30.0,52.4917057073896,4.80021612200147,2,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:84:0a,2026-06-21 14:00:13,30.4,52.4948445773121,4.79308347650687,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:65:83:02,2026-06-21 14:02:49,26.3,52.4834613,4.80601730000005,1,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:53:50:2a,2026-06-21 14:05:40,28.5,52.496266,4.819022,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d0:7c,2026-06-21 14:00:07,28.4,52.490391116113,4.92924329763459,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:03:c7:82,2026-06-21 13:59:03,26.1,52.488343,4.938001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:53:1f:08,2026-06-21 14:04:25,30.0,52.49503,4.92957000000003,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:d8:1a,2026-06-21 14:03:51,26.8,52.4915202,4.96165890000017,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:74:30:70,2026-06-21 14:06:44,26.9,52.495717,4.951841,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:48,2026-06-21 14:00:35,26.6,52.488234762816,4.97100975471119,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:36:99:3e,2026-06-21 13:59:49,26.7,52.4873166828203,4.97366015893508,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:33:e1:40,2026-06-21 14:00:02,26.8,52.488644,4.9737200000001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:02:f5:96,2026-06-21 14:04:35,25.4,52.496988,5.050034,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:1c:6d:42,2026-06-21 13:59:32,26.2,52.500429,4.8242,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:41:de,2026-06-21 13:59:27,26.0,52.4998027881579,4.82577238512022,0,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:70:52:6c,2026-06-21 14:04:21,25.8,52.509555,4.84741,0,Jisp,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b8:40,2026-06-21 14:02:45,31.3,52.5068085021421,4.91711662457473,0,Neck,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:86:1a,2026-06-21 14:02:36,26.8,52.499132,4.950515,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1d:eb:96,2026-06-21 14:06:58,26.8,52.505266,4.949082,1,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:3c:17:de,2026-06-21 14:01:14,27.8,52.499863,4.957068,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:01:fd:6c,2026-06-21 13:57:58,27.2,52.5106950810046,4.97425221656761,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:28:ba:8e,2026-06-21 14:05:09,27.9,52.49846,4.985919,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:01:cb:8a,2026-06-21 14:07:00,29.2,52.500789,4.986087,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:ea:00,2026-06-21 14:00:18,28.1,52.510647,4.9936514,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:47:24,2026-06-21 14:02:27,24.0,52.510277,5.041457,0,Edam,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:f4:ec,2026-06-21 14:03:11,25.7,52.503962,5.060446,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:66:84,2026-06-21 14:04:39,27.0,52.503682,5.060672,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:70:1b:98,2026-06-21 14:06:26,26.9,52.518831,4.948998,0,Zuidoostbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:c5:3a:c0,2026-06-21 14:03:17,27.4,52.524065,4.956779,1,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:2e:ec:0a,2026-06-21 14:00:18,26.3,52.513165,4.985127,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:a3:b2,2026-06-21 14:01:07,25.2,52.52057,4.9764185,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:43:5c,2026-06-21 14:04:19,28.7,52.51412,5.05999,1,Edam,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:01:22,2026-06-21 14:00:00,26.1,52.526959,4.887042,0,Beemster,NL
