city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:a2:74:d8,2026-03-09 15:51:46,16.5,52.159536,5.30479100000001,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:1a:b8,2026-03-09 15:42:51,18.4,52.15949,5.305391,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:f9:a8,2026-03-09 15:51:58,16.1,52.1556,5.3078,17,Soest,NL
Utrecht,Utrecht_T2,02:00:00:00:4a:16,2026-03-09 15:46:06,17.1,52.158649,5.33553899999997,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a2:00:a0,2026-03-09 15:47:59,17.2,52.166293,5.293472,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:31:ea:a8,2026-03-09 15:49:12,21.2,52.166694,5.293944,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:27:36,2026-03-09 15:43:00,18.9,52.1619163569313,5.29985212608884,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:03:b6:1e,2026-03-09 15:50:24,20.1,52.1606325,5.3010372,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b9:6e:74,2026-03-09 15:44:53,17.1,52.162275,5.303515,5,Soest,NL
Utrecht,Utrecht_T2,02:00:00:70:4e:b4,2026-03-09 15:49:28,17.2,52.1610313078006,5.31033632946336,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:27:55:54,2026-03-09 15:42:50,16.8,52.161317,5.311697,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3f:6d:36,2026-03-09 15:44:33,16.8,52.1615414,5.3120704,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:9c:e2:70,2026-03-09 15:45:51,21.6,52.166656,5.3215232,2,Soest,NL
Utrecht,Utrecht_T2,02:00:00:9d:12:d6,2026-03-09 15:45:52,16.3,52.173973,5.267367,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:83:cc:cc,2026-03-09 15:46:11,18.7,52.1690789466029,5.27412414550781,2,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3c:17:5e,2026-03-09 15:46:31,17.5,52.174072,5.286707,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:ab:f5:36,2026-03-09 15:49:28,17.7,52.167732,5.294024,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:39:c6,2026-03-09 15:47:46,15.6,52.174175,5.287441,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1e:02:2c,2026-03-09 15:44:08,18.5,52.1752333,5.2742121,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a9:e6:ca,2026-03-09 15:46:07,16.7,52.1806831359863,5.27848291397095,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:c2:40:46,2026-03-09 15:50:28,16.7,52.1801791426243,5.30147091530403,12,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:f3:92,2026-03-09 15:41:36,16.5,52.185829,5.289498,11,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b4:e8:ee,2026-03-09 15:43:13,19.2,52.185532,5.296697,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-03-09 15:42:43,17.0,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-03-09 15:47:29,19.8,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1d:ec:aa,2026-03-09 15:46:50,19.7,52.190209,5.284914,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:5e:00,2026-03-09 15:43:43,16.8,52.18958,5.285416,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:42:62,2026-03-09 15:46:16,18.8,52.189439359515,5.28560091059452,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:fd:72,2026-03-09 15:50:38,16.7,52.1916211079577,5.29531314838943,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:74:36:ec,2026-03-09 15:48:01,18.2,52.1987916,5.29681810000006,0,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:19:19:4c,2026-03-09 15:43:47,18.5,52.20251,5.304628,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:2e,2026-03-09 15:43:10,17.6,52.204551,5.29403400000005,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-03-09 15:41:38,15.3,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-03-09 15:50:36,16.2,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:ff:d6,2026-03-09 15:42:54,16.0,52.2067815282989,5.29985652570758,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:03:a5:92,2026-03-09 15:51:21,18.6,52.205826,5.303774,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:4e:c2,2026-03-09 15:42:10,16.7,52.205954,5.303684,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-03-09 15:43:25,16.7,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:53:56:18,2026-03-09 15:47:44,16.0,52.216041,5.267333,13,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:73:a9:6a,2026-03-09 15:52:00,16.7,52.211376,5.2808995,14,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a6:f4,2026-03-09 15:50:23,15.5,52.2157187,5.28150870000002,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b2:ca:86,2026-03-09 15:50:47,17.4,52.211498260498,5.29220008850098,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-03-09 15:50:41,16.7,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:64:24:30,2026-03-09 15:46:51,19.2,52.2223117937543,5.20657381176758,7,Hilversum,NL
Utrecht,Utrecht_T2,02:00:00:a9:54:cc,2026-03-09 15:42:35,19.6,52.220841,5.27057,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:d4:3c,2026-03-09 15:50:56,17.2,52.2219,5.2869,0,Kortenhoef,NL
Utrecht,Utrecht_T2,02:00:00:3f:5b:90,2026-03-09 15:49:23,17.1,52.2184876,5.2895261,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:7f:da:5c,2026-03-09 15:43:19,17.2,52.0531304369579,5.22815108299255,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:5c:40,2026-03-09 15:43:50,18.5,52.054557,5.231227,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:36:bd:38,2026-03-09 15:41:54,18.3,52.053446,5.24154069999997,4,Bunnik,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-03-09 15:45:45,17.0,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:6b:48:fa,2026-03-09 15:42:41,14.4,52.054625,5.268526,6,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:b2:c5:82,2026-03-09 15:42:50,15.5,52.053513,5.28343899999996,7,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-03-09 15:45:20,14.3,52.056003,5.302181,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-03-09 15:43:22,19.8,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:53:4b:f6,2026-03-09 15:46:19,16.5,52.0663334077756,5.27181981444309,7,Utrechtse Heuvelrug,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-03-09 15:48:46,15.3,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:12:fa:c2,2026-03-09 15:42:14,19.8,52.0734988364436,5.26520848274231,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d0:4c,2026-03-09 15:51:10,16.8,52.0801963806152,5.21503639221191,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:69:2d:ce,2026-03-09 15:51:56,18.2,52.0776864965393,5.21996678862774,2,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:49:70,2026-03-09 15:47:50,16.7,52.078163,5.220644,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:2b:70,2026-03-09 15:39:49,15.3,52.077486,5.262767,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:22:e9:30,2026-03-09 15:43:59,15.0,52.0765091878968,5.26901300000007,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-03-09 15:47:59,17.6,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:6b:50:1c,2026-03-09 15:48:14,18.1,52.0831358136488,5.20810304846899,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3c:09:22,2026-03-09 15:43:35,20.6,52.08636,5.221066,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:22,2026-03-09 15:42:17,17.9,52.086941,5.225881,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:63:36:3c,2026-03-09 15:43:11,17.0,52.082337,5.230563,5,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:78:be,2026-03-09 15:49:46,17.8,52.0856160136376,5.24176729332961,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:71:2a:b6,2026-03-09 15:52:05,18.3,52.0859,5.251713,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b9:52:00,2026-03-09 15:43:33,16.1,52.0816383361816,5.2666335105896,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-03-09 15:45:31,15.6,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:d4:02,2026-03-09 15:49:49,18.5,52.081804,5.271518,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-03-09 15:48:45,16.6,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d2:a6,2026-03-09 15:42:47,17.7,52.0892562866211,5.21852111816406,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2d:02:84,2026-03-09 15:40:26,20.1,52.0891283153717,5.22022247314453,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:90:64:1a,2026-03-09 15:47:06,16.1,52.095281,5.224389,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:76:24,2026-03-09 15:48:39,19.7,52.0949630737305,5.24057006835938,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:65:5f:98,2026-03-09 15:45:47,14.4,52.092372,5.258088,13,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:53:1f:58,2026-03-09 15:52:01,17.2,52.098804473877,5.21371459960938,6,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:9b:53:2c,2026-03-09 15:50:49,17.9,52.0996245440849,5.21469090660867,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:52:12,2026-03-09 15:48:12,18.7,52.0989064,5.2171375,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:7b:ee,2026-03-09 15:51:50,16.4,52.101676940918,5.22248458862305,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:01:97:ee,2026-03-09 15:42:12,20.0,52.095773,5.238273,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:8d:d4,2026-03-09 15:48:58,17.2,52.0991028774139,5.24481058252604,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-03-09 15:47:33,17.8,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a9:2a,2026-03-09 15:42:28,17.2,52.1002255,5.25132140000003,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3a:0e:38,2026-03-09 15:50:52,16.6,52.096268,5.254798,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-03-09 15:45:22,16.8,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:22:fc,2026-03-09 15:45:32,15.7,52.1147665420416,5.23625329385042,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-03-09 15:50:45,17.0,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-03-09 15:45:44,16.9,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-03-09 15:47:50,16.8,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:bd:cd:7c,2026-03-09 15:51:25,16.0,52.118207,5.289362,19,Soest,NL
Utrecht,Utrecht_T2,02:00:00:58:d1:7c,2026-03-09 15:30:49,18.3,52.1175345595035,5.29194567397049,21,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:2e:d6,2026-03-09 15:40:36,18.8,52.1253540626594,5.20409166812897,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:2e:a4:6c,2026-03-09 15:45:11,17.7,52.1287,5.204971,7,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-03-09 15:45:07,18.1,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:64:3a:06,2026-03-09 15:41:36,14.9,52.135639,5.211466,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:74:61:a4,2026-03-09 15:49:25,18.8,52.136328,5.220487,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:d9:9a,2026-03-09 15:50:31,15.7,52.134636,5.224104,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:84:6f:f6,2026-03-09 15:42:21,17.6,52.138655,5.227653,12,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:0e:72,2026-03-09 15:48:37,13.7,52.137727,5.239356,11,Zeist,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-03-09 15:47:41,18.1,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:bc:e5:5a,2026-03-09 15:50:26,18.4,51.985033,5.080696,3,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:80:9e,2026-03-09 15:49:14,19.2,51.984738,5.086291,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:31:ed:ec,2026-03-09 15:49:48,17.3,51.983323,5.093653,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:7f:8d:c4,2026-03-09 15:51:21,15.0,51.9830332883009,5.12328207492826,3,Hagestein,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-03-09 15:46:20,17.6,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-03-09 15:49:37,21.0,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:52:ed:28,2026-03-09 15:42:28,17.3,51.993881,5.120075,3,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:a9:87:e4,2026-03-09 15:50:43,18.8,51.9912528991699,5.12258720397949,0,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-03-09 15:50:02,17.0,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:ab:df:d2,2026-03-09 15:46:40,18.5,52.0028160778323,5.0815361738205,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:06:71:46,2026-03-09 15:50:20,18.1,52.0032156734361,5.08314549922943,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b5:b0:5e,2026-03-09 15:44:57,20.2,52.008352,5.086102,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:21:6e,2026-03-09 15:48:49,20.6,52.00266,5.08989000000006,7,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:28:ae:58,2026-03-09 15:51:19,18.2,52.006166,5.089671,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-03-09 15:44:09,17.2,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:58:b3:02,2026-03-09 15:46:07,18.1,52.010572,5.08619999999997,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:58:16,2026-03-09 15:42:58,18.0,52.010896,5.092813,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:37:29:34,2026-03-09 15:46:10,20.5,52.0121,5.0976,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2c:96:ec,2026-03-09 15:50:36,18.3,52.0109091557339,5.09877757132759,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-03-09 15:49:11,18.8,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:63:b8,2026-03-09 15:45:37,17.4,52.0151322,5.16602090000003,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2e:9a:ba,2026-03-09 15:51:51,17.4,52.015831,5.165842,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-03-09 15:42:16,15.9,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:03:fe,2026-03-09 15:43:45,20.5,52.013622,5.186657,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-03-09 15:47:30,17.4,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:a5:e2,2026-03-09 15:50:22,16.1,52.0213043701897,5.0796202400924,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-03-09 15:48:14,17.9,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:0a:b8,2026-03-09 15:43:34,21.3,52.0213096,5.1495568,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:1e:1f:c2,2026-03-09 15:43:02,20.9,52.0215,5.1638,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:cb:34,2026-03-09 15:44:15,19.1,52.019136,5.170292,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:9d:2c:3a,2026-03-09 15:43:46,18.7,52.019263,5.17283,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c2:33:88,2026-03-09 15:45:25,22.3,52.0217981,5.1755385,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:7a:04,2026-03-09 15:49:22,21.6,52.018199,5.18289600000003,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-03-09 15:43:44,19.0,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:5a:e8,2026-03-09 15:44:37,22.5,52.020733,5.186188,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-03-09 15:51:25,17.8,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b8:f9:c8,2026-03-09 15:47:04,22.2,52.0287780761719,5.08565378189087,6,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:4b:50,2026-03-09 15:45:57,21.0,52.0289077758789,5.09456300735474,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-03-09 15:42:56,20.0,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-03-09 15:44:32,18.5,52.0286932576536,5.15484094619751,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-03-09 15:49:56,17.2,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-03-09 15:45:50,17.1,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2b:24:a4,2026-03-09 15:44:12,16.3,52.031801,5.068737,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:90:d0:82,2026-03-09 15:44:14,20.0,52.0319900512695,5.08442068099976,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:f7:00,2026-03-09 15:42:43,19.8,52.033787,5.08994400000002,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:33:32:f2,2026-03-09 15:41:40,23.1,52.033787,5.08994400000002,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-03-09 15:45:48,16.1,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-03-09 15:45:13,18.0,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:59:5e,2026-03-09 15:46:07,16.9,52.032651,5.150862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:ab:dd:0a,2026-03-09 15:44:41,17.0,52.0323257446289,5.16029739379883,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:88:ca,2026-03-09 15:43:06,14.6,52.0330682,5.1643068,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:ba:cc,2026-03-09 15:49:46,16.8,52.033281,5.166277,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:5f:4f:c8,2026-03-09 15:41:16,16.8,52.035129,5.182718,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:28:c7:0c,2026-03-09 15:44:02,14.3,52.037256,5.182483,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:64:3c,2026-03-09 15:39:39,20.0,52.042369,5.07917,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:53:1e:a0,2026-03-09 15:46:37,18.4,52.0402059772848,5.10207018160772,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-03-09 15:45:17,18.3,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:3f:0f:d8,2026-03-09 15:44:49,15.6,52.0384495763292,5.15799684264228,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:70:3c:28,2026-03-09 15:50:43,20.6,52.0407289705737,5.167678504783,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:4c:ba,2026-03-09 15:51:56,19.6,52.0392598482285,5.17176222376594,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-03-09 15:46:44,17.1,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:69:27:06,2026-03-09 15:47:43,18.1,52.040443,5.176922,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:93:ca,2026-03-09 15:51:28,17.1,52.0392990112305,5.18340015411377,5,Houten,NL
Utrecht,Utrecht_T3,02:00:00:3f:58:86,2026-03-09 15:44:04,17.0,52.0481972904497,5.06761884202619,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-03-09 15:43:05,17.6,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:13:5c:94,2026-03-09 15:43:48,17.0,52.0519569,5.0726927,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a2:79:5e,2026-03-09 15:44:22,20.4,52.0471801757812,5.09753036499023,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:7f:c1:6a,2026-03-09 15:43:18,20.5,52.048702,5.096273,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:02:81:ca,2026-03-09 15:50:45,19.6,52.051337,5.095642,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:25:be,2026-03-09 15:45:51,27.6,51.972489,4.936167,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-03-09 15:42:33,21.4,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-03-09 15:51:00,18.5,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-03-09 15:42:54,17.5,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-03-09 15:42:54,18.6,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-03-09 15:44:45,16.9,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b0:9a:d2,2026-03-09 15:51:17,18.1,52.014820098877,5.01039123535156,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:12:46:62,2026-03-09 15:47:13,19.8,52.0157017,5.0266633,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:70:43:06,2026-03-09 15:42:27,20.5,52.014446,5.043426,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:52:ef:d8,2026-03-09 15:46:24,19.5,52.021258,5.027336,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:04:ab:0c,2026-03-09 15:47:23,20.5,52.023339,5.044573,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:27:6e:f4,2026-03-09 15:51:15,18.6,52.0231,5.0448,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:a9:49:d8,2026-03-09 15:44:10,17.3,52.0178530526017,5.05878868242119,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-03-09 15:49:45,17.6,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:c2:2d:ba,2026-03-09 15:47:32,21.4,52.024674,5.043599,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:8d:d7:b8,2026-03-09 15:51:17,16.0,52.0267105102539,5.05500793457031,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-03-09 15:51:03,16.8,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:53:17:8a,2026-03-09 15:49:44,18.2,52.043013,4.95529759999999,2,Montfoort,NL
Utrecht,Utrecht_T4,02:00:00:6b:3d:f0,2026-03-09 15:50:23,18.0,51.97041,5.3251667,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-03-09 15:48:55,16.3,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-03-09 15:50:06,17.6,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:13:80:bc,2026-03-09 15:51:35,17.7,51.973609,5.3299,8,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:a4:63:b8,2026-03-09 15:46:17,17.0,51.97438,5.330925,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:05:ee:a2,2026-03-09 15:45:42,17.7,51.976638,5.343568,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-03-09 15:48:17,21.6,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:90:f2:7e,2026-03-09 15:42:52,19.9,51.99773,5.309787,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-03-09 15:51:01,18.1,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:a9:e1:5e,2026-03-09 15:44:37,15.4,52.0263927164212,5.24514555931091,5,Werkhoven,NL
